Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-01-03,10.289,10.289,10.289,10.289,10.289,,india,India 3Y
2000-01-04,10.306,10.306,10.306,10.306,10.306,,india,India 3Y
2000-01-05,10.366,10.366,10.366,10.366,10.366,,india,India 3Y
2000-01-06,10.409,10.409,10.409,10.409,10.409,,india,India 3Y
2000-01-07,10.443,10.443,10.443,10.443,10.443,,india,India 3Y
2000-01-10,10.407,10.407,10.407,10.407,10.407,,india,India 3Y
2000-01-11,10.393,10.393,10.393,10.393,10.393,,india,India 3Y
2000-01-12,10.41,10.41,10.41,10.41,10.41,,india,India 3Y
2000-01-13,10.405,10.405,10.405,10.405,10.405,,india,India 3Y
2000-01-14,10.387,10.387,10.387,10.387,10.387,,india,India 3Y
2000-01-17,10.241,10.241,10.241,10.241,10.241,,india,India 3Y
2000-01-18,10.227,10.227,10.227,10.227,10.227,,india,India 3Y
2000-01-19,10.226,10.226,10.226,10.226,10.226,,india,India 3Y
2000-01-20,10.195,10.195,10.195,10.195,10.195,,india,India 3Y
2000-01-21,10.181,10.181,10.181,10.181,10.181,,india,India 3Y
2000-01-24,10.201,10.201,10.201,10.201,10.201,,india,India 3Y
2000-01-25,10.2,10.2,10.2,10.2,10.2,,india,India 3Y
2000-01-27,10.221,10.221,10.221,10.221,10.221,,india,India 3Y
2000-01-28,10.176,10.176,10.176,10.176,10.176,,india,India 3Y
2000-01-31,10.161,10.161,10.161,10.161,10.161,,india,India 3Y
2000-02-01,10.161,10.161,10.161,10.161,10.161,,india,India 3Y
2000-02-02,10.116,10.116,10.116,10.116,10.116,,india,India 3Y
2000-02-03,10.009,10.009,10.009,10.009,10.009,,india,India 3Y
2000-02-04,9.906,9.906,9.906,9.906,9.906,,india,India 3Y
2000-02-07,9.714,9.714,9.714,9.714,9.714,,india,India 3Y
2000-02-08,9.717,9.717,9.717,9.717,9.717,,india,India 3Y
2000-02-09,9.703,9.703,9.703,9.703,9.703,,india,India 3Y
2000-02-10,9.79,9.79,9.79,9.79,9.79,,india,India 3Y
2000-02-11,9.736,9.736,9.736,9.736,9.736,,india,India 3Y
2000-02-14,9.441,9.441,9.441,9.441,9.441,,india,India 3Y
2000-02-15,9.74,9.74,9.74,9.74,9.74,,india,India 3Y
2000-02-16,9.784,9.784,9.784,9.784,9.784,,india,India 3Y
2000-02-17,9.903,9.903,9.903,9.903,9.903,,india,India 3Y
2000-02-18,9.782,9.782,9.782,9.782,9.782,,india,India 3Y
2000-02-21,9.703,9.703,9.703,9.703,9.703,,india,India 3Y
2000-02-22,9.67,9.67,9.67,9.67,9.67,,india,India 3Y
2000-02-23,9.678,9.678,9.678,9.678,9.678,,india,India 3Y
2000-02-24,9.69,9.69,9.69,9.69,9.69,,india,India 3Y
2000-02-25,9.676,9.676,9.676,9.676,9.676,,india,India 3Y
2000-02-28,9.646,9.646,9.646,9.646,9.646,,india,India 3Y
2000-02-29,9.621,9.621,9.621,9.621,9.621,,india,India 3Y
2000-03-01,9.769,9.769,9.769,9.769,9.769,,india,India 3Y
2000-03-02,9.971,9.971,9.971,9.971,9.971,,india,India 3Y
2000-03-03,10.175,10.175,10.175,10.175,10.175,,india,India 3Y
