Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2001-01-16,5.1,5.1,5.1,5.1,5.1,,thailand,Thailand 10Y
2001-01-17,5.03,5.03,5.03,5.03,5.03,,thailand,Thailand 10Y
2001-01-18,5.04,5.04,5.04,5.04,5.04,,thailand,Thailand 10Y
2001-01-19,5.06,5.06,5.06,5.06,5.06,,thailand,Thailand 10Y
2001-01-22,5.05,5.05,5.05,5.05,5.05,,thailand,Thailand 10Y
2001-01-23,4.91,4.91,4.91,4.91,4.91,,thailand,Thailand 10Y
2001-01-24,4.89,4.89,4.89,4.89,4.89,,thailand,Thailand 10Y
2001-01-25,4.85,4.85,4.85,4.85,4.85,,thailand,Thailand 10Y
2001-01-26,4.85,4.85,4.85,4.85,4.85,,thailand,Thailand 10Y
2001-01-29,4.825,4.825,4.825,4.825,4.825,,thailand,Thailand 10Y
2001-01-30,4.72,4.72,4.72,4.72,4.72,,thailand,Thailand 10Y
2001-01-31,4.49,4.49,4.49,4.49,4.49,,thailand,Thailand 10Y
2001-02-01,4.35,4.35,4.35,4.35,4.35,,thailand,Thailand 10Y
2001-02-02,4.14,4.14,4.14,4.14,4.14,,thailand,Thailand 10Y
2001-02-05,4.16,4.16,4.16,4.16,4.16,,thailand,Thailand 10Y
2001-02-06,4.09,4.09,4.09,4.09,4.09,,thailand,Thailand 10Y
2001-02-07,4.01,4.01,4.01,4.01,4.01,,thailand,Thailand 10Y
2001-02-09,3.915,3.915,3.915,3.915,3.915,,thailand,Thailand 10Y
2001-02-12,3.88,3.88,3.88,3.88,3.88,,thailand,Thailand 10Y
2001-02-13,3.85,3.85,3.85,3.85,3.85,,thailand,Thailand 10Y
2001-02-14,3.78,3.78,3.78,3.78,3.78,,thailand,Thailand 10Y
2001-02-15,3.8,3.8,3.8,3.8,3.8,,thailand,Thailand 10Y
2001-02-16,3.8,3.8,3.8,3.8,3.8,,thailand,Thailand 10Y
2001-02-19,3.81,3.81,3.81,3.81,3.81,,thailand,Thailand 10Y
2001-02-20,3.78,3.78,3.78,3.78,3.78,,thailand,Thailand 10Y
2001-02-21,3.77,3.77,3.77,3.77,3.77,,thailand,Thailand 10Y
2001-02-22,3.85,3.85,3.85,3.85,3.85,,thailand,Thailand 10Y
2001-02-23,3.95,3.95,3.95,3.95,3.95,,thailand,Thailand 10Y
2001-02-26,4.3,4.3,4.3,4.3,4.3,,thailand,Thailand 10Y
2001-02-27,4.35,4.35,4.35,4.35,4.35,,thailand,Thailand 10Y
2001-02-28,4.4,4.4,4.4,4.4,4.4,,thailand,Thailand 10Y
2001-03-01,4.35,4.35,4.35,4.35,4.35,,thailand,Thailand 10Y
2001-03-02,4.32,4.32,4.32,4.32,4.32,,thailand,Thailand 10Y
2001-03-05,4.38,4.38,4.38,4.38,4.38,,thailand,Thailand 10Y
2001-03-06,4.5,4.5,4.5,4.5,4.5,,thailand,Thailand 10Y
2001-03-07,5.15,5.15,5.15,5.15,5.15,,thailand,Thailand 10Y
2001-03-08,5.2,5.2,5.2,5.2,5.2,,thailand,Thailand 10Y
2001-03-09,5.2,5.2,5.2,5.2,5.2,,thailand,Thailand 10Y
2001-03-12,5.25,5.25,5.25,5.25,5.25,,thailand,Thailand 10Y
2001-03-13,5.3,5.3,5.3,5.3,5.3,,thailand,Thailand 10Y
2001-03-14,5.2,5.2,5.2,5.2,5.2,,thailand,Thailand 10Y
2001-03-15,5.1,5.1,5.1,5.1,5.1,,thailand,Thailand 10Y
2001-03-16,5.1,5.1,5.1,5.1,5.1,,thailand,Thailand 10Y
2001-03-19,5.0,5.0,5.0,5.0,5.0,,thailand,Thailand 10Y
2001-03-20,4.9,4.9,4.9,4.9,4.9,,thailand,Thailand 10Y
2001-03-22,5.0,5.0,5.0,5.0,5.0,,thailand,Thailand 10Y
2001-03-26,5.0,5.0,5.0,5.0,5.0,,thailand,Thailand 10Y
2001-03-28,5.02,5.02,5.02,5.02,5.02,,thailand,Thailand 10Y
2001-03-29,5.05,5.05,5.05,5.05,5.05,,thailand,Thailand 10Y
2001-03-30,5.05,5.05,5.05,5.05,5.05,,thailand,Thailand 10Y
2001-04-02,5.35,5.35,5.35,5.35,5.35,,thailand,Thailand 10Y
2001-04-03,5.35,5.35,5.35,5.35,5.35,,thailand,Thailand 10Y
